train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
8000,1,20,20,0.93,0.93,0.9297605079805588,0.9221167553283961,0.9302804227810622
8000,3,20,20,0.935,0.935,0.9349543497740378,0.927681855794839,0.9356092973385244
8000,5,20,20,0.9375,0.9375,0.937209460971674,0.9304555854596538,0.937661994689481
8000,7,20,20,0.94,0.94,0.9396513760670997,0.9332317900139796,0.9398379486013516
8000,9,20,20,0.94,0.94,0.9396636123485799,0.9332294680614289,0.9401003715248386
8000,11,20,20,0.9425,0.9425,0.9422568828147506,0.9360142437857312,0.9427199657039738
8000,13,20,20,0.935,0.935,0.9347056244343116,0.92766827558387,0.9352084690987307
8000,15,20,20,0.94,0.94,0.939931258313798,0.9332401477061731,0.94051792526784
8000,17,20,20,0.94,0.94,0.9399046088584749,0.9332438615644579,0.9404011518012367
8000,19,20,20,0.94,0.94,0.9397494365554787,0.9332438615644579,0.9402870458022222
8000,21,20,20,0.945,0.945,0.9447298289340627,0.9388038942976356,0.9451323474992681
8000,23,20,20,0.9425,0.9425,0.9421144816781133,0.9360186936686324,0.9424047727484376
8000,25,20,20,0.9425,0.9425,0.9421144816781133,0.9360186936686324,0.9424047727484376
8000,27,20,20,0.9425,0.9425,0.9421144816781133,0.9360186936686324,0.9424047727484376
8000,29,20,20,0.9375,0.9375,0.937149692945719,0.9304551018137309,0.9374742171928819
8000,31,20,20,0.9375,0.9375,0.937077838798201,0.9304541345017039,0.9374321106999468
8000,33,20,20,0.9325,0.9325,0.9320511438641159,0.9248993442600152,0.9326690762227176
8000,35,20,20,0.9325,0.9325,0.932213973034193,0.9249003887100251,0.9332277131431167
8000,37,20,20,0.9325,0.9325,0.9320994607618168,0.9248962107356694,0.9328859843711552
8000,39,20,20,0.9375,0.9375,0.9372231331028615,0.9304594543848791,0.9381414923270915
8000,41,20,20,0.9275,0.9275,0.9272189024486674,0.9193391372069091,0.9284783064750305
8000,43,20,20,0.9275,0.9275,0.9272189024486674,0.9193391372069091,0.9284783064750305
8000,45,20,20,0.9325,0.9325,0.9322611133223879,0.9249019553305704,0.9330406725117106
8000,47,20,20,0.9375,0.9375,0.9374363059653724,0.9304575199760774,0.9382770569283275
8000,49,20,20,0.93,0.93,0.9297949799498022,0.9221254197926589,0.9312256309837693
8000,51,20,20,0.9275,0.9275,0.9272272667792106,0.9193262349692953,0.9288957882959592
8000,1,30,20,0.94,0.94,0.939874938768104,0.9332471108515166,0.9406207781260804
8000,3,30,20,0.945,0.945,0.9448530611909439,0.9387996383614994,0.9457430306036434
8000,5,30,20,0.95,0.95,0.9498217615030788,0.9443590510436155,0.9503842035556644
8000,7,30,20,0.955,0.955,0.9548782858008887,0.9499280215309507,0.9553279704933337
8000,9,30,20,0.955,0.955,0.9548120530265923,0.9499217527386541,0.9555660378339909
8000,11,30,20,0.9525,0.9525,0.9522893943211868,0.9471440394472379,0.952851196951767
8000,13,30,20,0.9475,0.9475,0.9472763333519747,0.941578222586972,0.948129873161005
8000,15,30,20,0.94,0.94,0.9396848977133513,0.9332471108515166,0.9412163140264943
8000,17,30,20,0.945,0.945,0.9447592669878396,0.9388068731007531,0.945598132565646
8000,19,30,20,0.9425,0.9425,0.9422556503568087,0.9360267018983381,0.9433230547635881
8000,21,30,20,0.9425,0.9425,0.9423663935364002,0.9360302604680917,0.9436828155871647
8000,23,30,20,0.9425,0.9425,0.9423035885886091,0.936029370862769,0.9434153892583617
8000,25,30,20,0.95,0.95,0.9498078303613413,0.944364468367723,0.9504984153672446
8000,27,30,20,0.9375,0.9375,0.9372411528162591,0.930462839341344,0.9386793141715501
8000,29,30,20,0.94,0.94,0.9397908303927237,0.9332392191770343,0.9412967443547698
8000,31,30,20,0.94,0.94,0.9397655881059974,0.9332322543851108,0.9411881331342955
8000,33,30,20,0.93,0.93,0.9300278981195308,0.9221156721347955,0.9321546822867209
8000,35,30,20,0.9275,0.9275,0.9272361101519292,0.919338015437035,0.9294919115778976
8000,37,30,20,0.93,0.93,0.9299045851165494,0.922116213735362,0.9319343718953579
8000,39,30,20,0.9275,0.9275,0.9273568273053143,0.9193396980801457,0.9293988421795956
8000,41,30,20,0.925,0.925,0.9247216074267661,0.9165617894714885,0.9270840094897629
8000,43,30,20,0.93,0.93,0.9299045851165494,0.922116213735362,0.9319343718953579
8000,45,30,20,0.9275,0.9275,0.9272361101519292,0.919338015437035,0.9294919115778976
8000,47,30,20,0.925,0.925,0.9245616558236202,0.916560048951438,0.9271722936406327
8000,49,30,20,0.9225,0.9225,0.9218586190790106,0.9137769186373972,0.9248031611391471
8000,51,30,20,0.925,0.925,0.9242540825412974,0.9165548269555724,0.9268745297576916
8000,1,40,20,0.945,0.945,0.9447377145990056,0.9388047454138329,0.9454277727047278
8000,3,40,20,0.9425,0.9425,0.9422280419291487,0.9360075678006775,0.9429976527170703
8000,5,40,20,0.9525,0.9525,0.952183361923679,0.9471410984914348,0.9528586822032605
8000,7,40,20,0.955,0.955,0.9546782715523914,0.9499200111288865,0.9554418742065497
8000,9,40,20,0.9575,0.9575,0.9572611926889708,0.95270683803483,0.9578510619885803
8000,11,40,20,0.95,0.95,0.949806417127482,0.9443598250116496,0.9508288032545756
8000,13,40,20,0.945,0.945,0.9448136635042936,0.9387949561479771,0.9455723309686915
8000,15,40,20,0.945,0.945,0.9447697019691829,0.9387962331863515,0.9455739602995304
8000,17,40,20,0.945,0.945,0.9448265563092043,0.93879793582129,0.9453540871494246
8000,19,40,20,0.9475,0.9475,0.947309039443303,0.9415774099318404,0.9479486738213028
8000,21,40,20,0.9425,0.9425,0.9422454545301998,0.936014688801875,0.9429426168918712
8000,23,40,20,0.94,0.94,0.9396528735389625,0.9332303968618286,0.9406654098378783
8000,25,40,20,0.94,0.94,0.9396528735389625,0.9332303968618286,0.9406654098378783
8000,27,40,20,0.9375,0.9375,0.9371640092717946,0.9304517161039051,0.9383128262261148
8000,29,40,20,0.9375,0.9375,0.9372367584089026,0.9304521997969204,0.9383365810090496
8000,31,40,20,0.935,0.935,0.9349838182032775,0.9276763237319017,0.9365485271932021
8000,33,40,20,0.93,0.93,0.9297935397760413,0.9221032132424537,0.9315023978935266
8000,35,40,20,0.93,0.93,0.9297935397760413,0.9221032132424537,0.9315023978935266
8000,37,40,20,0.93,0.93,0.9294138269664106,0.9221200047284283,0.93135549302453
8000,39,40,20,0.925,0.925,0.9245154845971858,0.9165588885643957,0.9274339482077307
8000,41,40,20,0.925,0.925,0.9243535160554964,0.9165554072096128,0.9268471752246163
8000,43,40,20,0.925,0.925,0.9245154845971858,0.9165588885643957,0.9274339482077307
8000,45,40,20,0.925,0.925,0.9245154845971858,0.9165588885643957,0.9274339482077307
8000,47,40,20,0.925,0.925,0.9245154845971858,0.9165588885643957,0.9274339482077307
8000,49,40,20,0.925,0.925,0.9243794848332724,0.9165565676934845,0.9265838560714103
8000,51,40,20,0.925,0.925,0.9243794848332724,0.9165565676934845,0.9265838560714103
8000,1,50,20,0.9475,0.9475,0.946985704159376,0.9415770035957963,0.9480456648508974
8000,3,50,20,0.9425,0.9425,0.9423238032613034,0.9360106834337224,0.9433242471573124
8000,5,50,20,0.9475,0.9475,0.9472003621378622,0.9415753781950965,0.9482387824369687
8000,7,50,20,0.955,0.955,0.9547507353205072,0.949920359460531,0.9556561599208354
8000,9,50,20,0.9575,0.9575,0.9573931298489724,0.9527058512599023,0.9581563227284364
8000,11,50,20,0.9475,0.9475,0.9473258364195573,0.9415802541258945,0.9482202210190206
8000,13,50,20,0.9475,0.9475,0.9472924724191639,0.9415745654608306,0.9482333805893854
8000,15,50,20,0.9425,0.9425,0.942175245258128,0.936016913789746,0.9431399473392016
8000,17,50,20,0.9425,0.9425,0.942235404290813,0.9360195835709417,0.9429278261270804
8000,19,50,20,0.9425,0.9425,0.942235404290813,0.9360195835709417,0.9429278261270804
8000,21,50,20,0.9375,0.9375,0.9371654880235516,0.9304575199760774,0.938190486182722
8000,23,50,20,0.94,0.94,0.9397132458347869,0.9332350404762567,0.9407260158984845
8000,25,50,20,0.9375,0.9375,0.9372367584089026,0.9304521997969204,0.9383365810090496
8000,27,50,20,0.94,0.94,0.9396528735389625,0.9332303968618286,0.9406654098378783
8000,29,50,20,0.94,0.94,0.9398467954307044,0.9332345761438795,0.9407391143563504
8000,31,50,20,0.935,0.935,0.9348029940678508,0.9276657601702637,0.9359681648869683
8000,33,50,20,0.9275,0.9275,0.927371509590311,0.9193307231722497,0.9291921042408418
8000,35,50,20,0.9275,0.9275,0.927371509590311,0.9193307231722497,0.9291921042408418
8000,37,50,20,0.9275,0.9275,0.9273288275407918,0.9193346499401964,0.9292781218953579
8000,39,50,20,0.925,0.925,0.9249718251152141,0.9165467025515845,0.9274798544080487
8000,41,50,20,0.93,0.93,0.9297699280969085,0.922112964018971,0.9314447649041463
8000,43,50,20,0.9225,0.9225,0.9219352031192023,0.9137685241204737,0.9244380160654572
8000,45,50,20,0.9175,0.9175,0.9171604728161376,0.9082090330656097,0.9201497890485716
8000,47,50,20,0.9175,0.9175,0.9171604728161376,0.9082090330656097,0.9201497890485716
8000,49,50,20,0.9125,0.9125,0.9124000798073492,0.9026540673216658,0.9164449018305265
8000,51,50,20,0.915,0.915,0.914785046692316,0.9054314343130915,0.9182590761029807
8000,1,60,20,0.95,0.95,0.949546905784359,0.9443567290103149,0.9503520501835985
8000,3,60,20,0.9375,0.9375,0.9372841780030652,0.9304531671627674,0.9384463505359949
8000,5,60,20,0.945,0.945,0.9448405061158793,0.93879793582129,0.945667286539304
8000,7,60,20,0.9575,0.9575,0.9573069626553047,0.952700916767525,0.95814922983728
8000,9,60,20,0.9525,0.9525,0.9524015307264732,0.9471458773784355,0.9533877376014754
8000,11,60,20,0.9475,0.9475,0.947250128957348,0.9415757845537502,0.948555646303317
8000,13,60,20,0.95,0.95,0.9497925720215301,0.9443571160293238,0.9508748042695339
8000,15,60,20,0.95,0.95,0.9498282498566568,0.9443563419859221,0.9508117790594498
8000,17,60,20,0.935,0.935,0.934562646587127,0.92767380887804,0.9358775310499996
8000,19,60,20,0.935,0.935,0.9345420487419629,0.9276687786455979,0.9358898422333636
8000,21,60,20,0.9375,0.9375,0.937156930516404,0.9304521997969204,0.9385320762743123
8000,23,60,20,0.9375,0.9375,0.937156930516404,0.9304521997969204,0.9385320762743123
8000,25,60,20,0.9375,0.9375,0.9370651053954543,0.9304478463175612,0.9382457675580388
8000,27,60,20,0.9375,0.9375,0.9372160018936662,0.9304517161039051,0.9384598854483105
8000,29,60,20,0.935,0.935,0.9347624858582582,0.9276728028875243,0.9361696745056607
8000,31,60,20,0.93,0.93,0.929790737561129,0.9221118807199088,0.9315999139556368
8000,33,60,20,0.925,0.925,0.9247058502815048,0.9165513452618549,0.926918994911231
8000,35,60,20,0.925,0.925,0.9246429125335831,0.9165467025515845,0.9268852616303498
8000,37,60,20,0.92,0.92,0.9194980649025513,0.9109769583330436,0.9216059800339446
8000,39,60,20,0.925,0.925,0.9245772844505118,0.9165484436284737,0.9274328183893401
8000,41,60,20,0.92,0.92,0.9194502840090695,0.9109831493883569,0.9226383506022253
8000,43,60,20,0.9125,0.9125,0.9122609817143532,0.902639850899886,0.9166158305339387
8000,45,60,20,0.9125,0.9125,0.912393665815435,0.9026330797156886,0.9169496639250476
8000,47,60,20,0.91,0.91,0.9096007640424031,0.8998574359330992,0.9137015254870701
8000,49,60,20,0.905,0.905,0.9046977110036697,0.8942998407543653,0.9088893017141646
8000,51,60,20,0.9075,0.9075,0.9071132564841718,0.8970771295645945,0.9107398811125619
8000,1,70,20,0.9475,0.9475,0.9469192948438117,0.9415753781950965,0.9480118684119653
8000,3,70,20,0.9425,0.9425,0.9423656551870198,0.9360111284993914,0.9432142221772618
8000,5,70,20,0.9475,0.9475,0.9473745534243802,0.9415765972541,0.9482647760557674
8000,7,70,20,0.9525,0.9525,0.9523202218317232,0.9471407308489477,0.952844595029327
8000,9,70,20,0.9525,0.9525,0.9524268632515657,0.9471440394472379,0.9534469086605825
8000,11,70,20,0.95,0.95,0.9498710973027794,0.9443602119875923,0.9511550985010476
8000,13,70,20,0.95,0.95,0.9499310536071088,0.9443598250116496,0.9514966804766593
8000,15,70,20,0.945,0.945,0.9448060334556071,0.9387966588539675,0.9457868125511074
8000,17,70,20,0.9375,0.9375,0.9371250198496628,0.9304492975379052,0.9381069682794368
8000,19,70,20,0.9325,0.9325,0.9320844058159627,0.9248883757806741,0.9333848901271261
8000,21,70,20,0.935,0.935,0.9346077366649189,0.9276692817003283,0.9360048847158707
8000,23,70,20,0.935,0.935,0.9346077366649189,0.9276692817003283,0.9360048847158707
8000,25,70,20,0.9325,0.9325,0.9321564245672129,0.9248904652618402,0.9336597957244404
8000,27,70,20,0.9225,0.9225,0.9219013039043819,0.9137607277481813,0.9236665582267384
8000,29,70,20,0.9275,0.9275,0.9269934435094183,0.9193228684893207,0.9290109943914292
8000,31,70,20,0.925,0.925,0.9242857340950372,0.9165443810027193,0.9265637488265367
8000,33,70,20,0.9225,0.9225,0.9219728295556283,0.9137661253868354,0.9247586979967664
8000,35,70,20,0.92,0.92,0.9194686778514765,0.910985625569379,0.9219344032338042
8000,37,70,20,0.9225,0.9225,0.921901110283909,0.913767324770336,0.9243028242864358
8000,39,70,20,0.9225,0.9225,0.922278865409414,0.9137661253868354,0.9252251743308897
8000,41,70,20,0.92,0.92,0.9198484251988077,0.9109788157400581,0.9229729009577723
8000,43,70,20,0.92,0.92,0.919727553212844,0.9109738624824382,0.9228333227940005
8000,45,70,20,0.9125,0.9125,0.9122110691113093,0.9026364654255135,0.9144437833016208
8000,47,70,20,0.915,0.915,0.9147018608365272,0.9054156495371626,0.9172731772049311
8000,49,70,20,0.9125,0.9125,0.9120293626897518,0.9026378196435153,0.9148953760844829
8000,51,70,20,0.9125,0.9125,0.9120293626897518,0.9026378196435153,0.9148953760844829
8000,1,80,20,0.9425,0.9425,0.9419180771999218,0.9360115735588693,0.9430308669276638
8000,3,80,20,0.94,0.94,0.9398238032613034,0.9332285392351886,0.9408242471573125
8000,5,80,20,0.95,0.95,0.9499018514192182,0.9443578900511908,0.9508168996078911
8000,7,80,20,0.9525,0.9525,0.9525735935250691,0.9471444070437032,0.9536823186287704
8000,9,80,20,0.95,0.95,0.949902829075722,0.9443640814509847,0.9510882925256504
8000,11,80,20,0.945,0.945,0.9449596588641775,0.93878942169915,0.9463824846104023
8000,13,80,20,0.9425,0.9425,0.9423527035457424,0.9360137987633971,0.94392615363811
8000,15,80,20,0.9425,0.9425,0.9423688248394646,0.9360231429326435,0.9439706545089431
8000,17,80,20,0.935,0.935,0.9347657890464928,0.9276768266816876,0.9361279367912254
8000,19,80,20,0.93,0.93,0.9296374348334411,0.9221097140313786,0.9309876775835721
8000,21,80,20,0.93,0.93,0.9294764695614066,0.9221021296721335,0.9307954785696915
8000,23,80,20,0.935,0.935,0.9346077366649189,0.9276692817003283,0.9360048847158707
8000,25,80,20,0.93,0.93,0.9295553556799598,0.9221021296721335,0.9312904943748681
8000,27,80,20,0.9275,0.9275,0.9269934435094183,0.9193228684893207,0.9290109943914292
8000,29,80,20,0.9275,0.9275,0.9269872193686091,0.9193290401546657,0.9288431494521102
8000,31,80,20,0.9275,0.9275,0.9269872193686091,0.9193290401546657,0.9288431494521102
8000,33,80,20,0.92,0.92,0.9193574449402436,0.9109843874960882,0.9220167625128952
8000,35,80,20,0.92,0.92,0.9194502840090695,0.9109831493883569,0.9226383506022253
8000,37,80,20,0.9225,0.9225,0.9221579934234505,0.9137613275191777,0.9250855961671179
8000,39,80,20,0.92,0.92,0.9197825672996289,0.9109831493883569,0.923194883221527
8000,41,80,20,0.9225,0.9225,0.9221579934234505,0.9137613275191777,0.9250855961671179
8000,43,80,20,0.9175,0.9175,0.9173521270890226,0.9081956267734935,0.9209426098484096
8000,45,80,20,0.9175,0.9175,0.9172249368958734,0.9081892414483843,0.9206692956446794
8000,47,80,20,0.915,0.915,0.9146969419122223,0.90542551563956,0.9176099968180665
8000,49,80,20,0.915,0.915,0.9146969419122223,0.90542551563956,0.9176099968180665
8000,51,80,20,0.9125,0.9125,0.9122121670379738,0.9026425591098748,0.915478793344121
8000,1,90,20,0.9425,0.9425,0.9418798652816917,0.9360142437857312,0.9430682436351376
8000,3,90,20,0.935,0.935,0.9346624756125708,0.9276743118628037,0.9357926439740656
8000,5,90,20,0.95,0.95,0.949862203431204,0.9443575030429491,0.9508720465391611
8000,7,90,20,0.95,0.95,0.9500151450679643,0.9443605989581523,0.9514820635267296
8000,9,90,20,0.95,0.95,0.9497619853813626,0.9443613728831242,0.9513193611902467
8000,11,90,20,0.95,0.95,0.9498710973027794,0.9443602119875923,0.9511550985010476
8000,13,90,20,0.9425,0.9425,0.9423022756368968,0.9360231429326435,0.9436488195160555
8000,15,90,20,0.9375,0.9375,0.9375304074171231,0.9304633228796528,0.9391409568239824
8000,17,90,20,0.9375,0.9375,0.9373647951103554,0.930463806411237,0.9386893209776097
8000,19,90,20,0.935,0.935,0.9348273809944261,0.9276778325602743,0.9361687275359636
8000,21,90,20,0.935,0.935,0.9346675553153687,0.9276733058862802,0.9360486531933282
8000,23,90,20,0.93,0.93,0.9296726318010868,0.9221107973907117,0.9310039377461737
8000,25,90,20,0.93,0.93,0.9295905526476056,0.9221032132424537,0.9313067545374697
8000,27,90,20,0.925,0.925,0.9247558792823136,0.9165484436284737,0.9264713406778623
8000,29,90,20,0.9225,0.9225,0.9221329020230264,0.9137649259699707,0.9241122136937355
8000,31,90,20,0.92,0.92,0.9193888676646478,0.9109911964730262,0.9218471185807302
8000,33,90,20,0.9175,0.9175,0.9169380413898083,0.9082071181207494,0.9201826448965196
8000,35,90,20,0.92,0.92,0.919425478724702,0.9109744816697849,0.9223595658895737
8000,37,90,20,0.92,0.92,0.9196651543546246,0.9109806730695672,0.9221563157700956
8000,39,90,20,0.92,0.92,0.919714350768459,0.9109899585546994,0.9225804610692407
8000,41,90,20,0.92,0.92,0.9194502840090695,0.9109831493883569,0.9226383506022253
8000,43,90,20,0.9175,0.9175,0.9170748578852479,0.9082052030959882,0.9207476376566344
8000,45,90,20,0.915,0.915,0.9145347302031744,0.9054235425837454,0.9177460845865073
8000,47,90,20,0.915,0.915,0.9146969419122223,0.90542551563956,0.9176099968180665
8000,49,90,20,0.915,0.915,0.9146969419122223,0.90542551563956,0.9176099968180665
8000,51,90,20,0.9125,0.9125,0.9122121670379738,0.9026425591098748,0.915478793344121
8000,1,100,20,0.9475,0.9475,0.9471288428700597,0.9415806604167246,0.9478436833559398
8000,3,100,20,0.94,0.94,0.9398238032613034,0.9332285392351886,0.9408242471573125
8000,5,100,20,0.9475,0.9475,0.9474383060555516,0.9415778162622321,0.948695633605046
8000,7,100,20,0.95,0.95,0.9498324252106937,0.9443528585240987,0.9517970034666695
8000,9,100,20,0.945,0.945,0.9448737833539671,0.9387992127353274,0.9465893476401113
8000,11,100,20,0.9475,0.9475,0.9473492204552801,0.9415725335262367,0.9491786186991027
8000,13,100,20,0.945,0.945,0.945005877201718,0.9388055965063559,0.9466554093799534
8000,15,100,20,0.94,0.94,0.9399411744993829,0.933249895702962,0.9413522447659924
8000,17,100,20,0.935,0.935,0.9348695882128255,0.9276833643924012,0.9362602132985018
8000,19,100,20,0.9325,0.9325,0.9323411818531463,0.9248972552728385,0.933633920001156
8000,21,100,20,0.93,0.93,0.9296479436462204,0.9221140472878999,0.9308182945261598
8000,23,100,20,0.9325,0.9325,0.9322843591541935,0.9248941215741635,0.9334646106283583
8000,25,100,20,0.9225,0.9225,0.9221450282604513,0.9137631267821128,0.9236330084431887
8000,27,100,20,0.9225,0.9225,0.9220637333918579,0.9137625270361432,0.9238565020904628
8000,29,100,20,0.92,0.92,0.9190679980937259,0.9109881016126452,0.9211551679250037
8000,31,100,20,0.9125,0.9125,0.9117753801332996,0.9026425591098748,0.9139414410402243
8000,33,100,20,0.9175,0.9175,0.916776072848119,0.908203287991321,0.9195958719134053
8000,35,100,20,0.9175,0.9175,0.9166503784036746,0.908203287991321,0.9193197111372444
8000,37,100,20,0.92,0.92,0.9193757578765378,0.9109899585546994,0.9221182293643622
8000,39,100,20,0.9175,0.9175,0.9168731415595671,0.9082058414464534,0.9199542022150408
8000,41,100,20,0.9175,0.9175,0.9172950597413977,0.9082026496053409,0.9202332388470186
8000,43,100,20,0.9175,0.9175,0.9172451723015381,0.9081988191029912,0.9210237710519629
