train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
6000,39,110,15,0.885,0.885,0.8841512411431753,0.8718993017119544,0.8923303389196307
6000,41,110,15,0.89,0.89,0.8890785301094561,0.8774774273044338,0.8968257435023194
6000,43,110,15,0.8825,0.8825,0.88175730596443,0.8691126814495074,0.8897515476765261
6000,45,110,15,0.885,0.885,0.8842202383936568,0.8718948423749583,0.891552334089568
6000,47,110,15,0.885,0.885,0.8839792993524683,0.8718698643491825,0.8909300860991644
6000,49,110,15,0.885,0.885,0.8839792993524683,0.8718698643491825,0.8909300860991644
6000,51,110,15,0.885,0.885,0.8840274758136881,0.8718743254252868,0.8911448170840193
6000,1,10,15,0.8725,0.8725,0.8718741544664461,0.8580879437360436,0.8756461290655456
6000,3,10,15,0.8825,0.8825,0.8822058047296696,0.8691946425465298,0.886192764083667
6000,5,10,15,0.88,0.88,0.8800772854362354,0.8664078318408583,0.8849568096934928
6000,7,10,15,0.875,0.875,0.8747857418432922,0.8608395549648967,0.8789958908552457
6000,9,10,15,0.8975,0.8975,0.8973377788493917,0.88587652396593,0.8993416433697357
6000,11,10,15,0.8975,0.8975,0.8972535312454625,0.885851105295395,0.9000859601320127
6000,13,10,15,0.8925,0.8925,0.8921272903432116,0.88029869650848,0.894842896602043
6000,15,10,15,0.9,0.9,0.8999233123841404,0.8886700947000007,0.9033735308573131
6000,17,10,15,0.895,0.895,0.8948583888765803,0.8830970920401645,0.8982990530187257
6000,19,10,15,0.9,0.9,0.8996757546516635,0.8886453004836969,0.9031251516747106
6000,21,10,15,0.89,0.89,0.8898662059096313,0.8775771403132913,0.8953190886180016
6000,23,10,15,0.8825,0.8825,0.8822537874999358,0.8691800791878032,0.8848067056867486
6000,25,10,15,0.8825,0.8825,0.8823414839676579,0.8691791688702091,0.8849508802073918
6000,27,10,15,0.8825,0.8825,0.8819364017612744,0.869164602065529,0.8843368660472318
6000,29,10,15,0.8875,0.8875,0.8869621554266187,0.8747486274537092,0.8900548991076118
6000,31,10,15,0.89,0.89,0.8891741816844665,0.8775021576324508,0.8911068005969913
6000,33,10,15,0.8925,0.8925,0.8920181249832372,0.8802861995044405,0.8942092239539048
6000,35,10,15,0.8925,0.8925,0.8917808349381042,0.8802611976664857,0.893743987306603
6000,37,10,15,0.895,0.895,0.8942771907787157,0.8830588464590498,0.8956540240171259
6000,39,10,15,0.8875,0.8875,0.8866872843523267,0.8746884615920135,0.8889099540350697
6000,41,10,15,0.8825,0.8825,0.8815784129868618,0.8691472997710078,0.8832384851799964
6000,43,10,15,0.88,0.88,0.8791314438480213,0.8663734305837811,0.8819724459025055
6000,45,10,15,0.88,0.88,0.8796707982037404,0.8663957469312773,0.8827560635259597
6000,47,10,15,0.8825,0.8825,0.8820976912987818,0.8691472997710077,0.884463755408381
6000,49,10,15,0.8775,0.8775,0.8769299560222966,0.8635809987819733,0.8791464435853065
6000,51,10,15,0.87,0.87,0.8689962482197631,0.8552247844032547,0.8706954532825274
6000,1,20,15,0.925,0.925,0.9248155330647897,0.9164752557945292,0.9261817872813082
6000,3,20,15,0.9325,0.9325,0.9327530054718858,0.9248130769552081,0.9345221402169672
6000,5,20,15,0.925,0.925,0.925352727249258,0.9164554846974297,0.9278951759526669
6000,7,20,15,0.935,0.935,0.9352508264531264,0.9276149113282663,0.9371909240972824
6000,9,20,15,0.9375,0.9375,0.9378218700492168,0.9303771469947295,0.939479062796677
6000,11,20,15,0.935,0.935,0.935254922123337,0.9276068495057775,0.9368381713904084
6000,13,20,15,0.9275,0.9275,0.9278353988516972,0.9192723375529775,0.9307844104494033
6000,15,20,15,0.9325,0.9325,0.9329197139196879,0.9248235441522462,0.9355172270565043
6000,17,20,15,0.935,0.935,0.9352027786674796,0.927597273758885,0.9372510811809591
6000,19,20,15,0.925,0.925,0.9250242534007057,0.9164764185088257,0.9272092470088225
6000,21,20,15,0.925,0.925,0.9252057442494683,0.9164735116623859,0.9277883335307117
6000,23,20,15,0.9275,0.9275,0.9274559199624584,0.9192599759171998,0.9291035572090373
6000,25,20,15,0.9275,0.9275,0.9277736094501637,0.9192397396177812,0.9301513375612168
6000,27,20,15,0.925,0.925,0.9249068024934479,0.9164578111946533,0.9266719565632436
6000,29,20,15,0.925,0.925,0.9249926381339452,0.9164682788288853,0.9271224985686635
6000,31,20,15,0.9275,0.9275,0.9276367499849505,0.9192414263634971,0.9300217346467347
6000,33,20,15,0.9225,0.9225,0.9227254205124144,0.9136814846784636,0.9256924176602574
6000,35,20,15,0.925,0.925,0.9252175980347643,0.9164647899089466,0.9283720146850196
6000,37,20,15,0.9225,0.9225,0.9225999897964615,0.9136676622734646,0.9257464695811943
6000,39,20,15,0.9175,0.9175,0.9177309237553878,0.9081125482061063,0.9217382101414782
6000,41,20,15,0.9125,0.9125,0.9128463028116304,0.9025537868294482,0.9177369641268807
6000,43,20,15,0.9125,0.9125,0.9127517906165081,0.9025483603761633,0.9166227424397717
6000,45,20,15,0.91,0.91,0.9100895910394203,0.8997633300849227,0.9139804367650304
6000,47,20,15,0.91,0.91,0.9102382644857002,0.8997549565604812,0.9142865648321917
6000,49,20,15,0.905,0.905,0.9052968458446514,0.8942093541202673,0.9101792567094067
6000,51,20,15,0.91,0.91,0.910312896171279,0.899761236834961,0.9150548617958849
6000,1,30,15,0.935,0.935,0.935172821125797,0.9275902163242288,0.9369138411601646
6000,3,30,15,0.935,0.935,0.9350873405246263,0.9275927369945416,0.9368218121704005
6000,5,30,15,0.9275,0.9275,0.9276420879829941,0.9192273679959335,0.9298029808684608
6000,7,30,15,0.9325,0.9325,0.9325944249702606,0.9248083657655274,0.9351567780703534
6000,9,30,15,0.935,0.935,0.9354741262438857,0.927610880641479,0.9385778754374685
6000,11,30,15,0.9325,0.9325,0.9329163641136584,0.9248256372419361,0.9354683662657066
6000,13,30,15,0.93,0.93,0.9302152549179727,0.9220424868446696,0.9324792571659427
6000,15,30,15,0.9325,0.9325,0.9327739076348542,0.9248313926376526,0.9350797283980539
6000,17,30,15,0.9275,0.9275,0.9278203616956949,0.9192436752481865,0.9309543562640367
6000,19,30,15,0.925,0.925,0.9253587726399872,0.9164787438403074,0.9286284132441227
6000,21,30,15,0.925,0.925,0.9253987831789814,0.9164764185088257,0.9283046088927187
6000,23,30,15,0.9225,0.9225,0.9230603229843892,0.9136838881231815,0.926048833954017
6000,25,30,15,0.925,0.925,0.9252778641322215,0.9164642083939548,0.9279946032237844
6000,27,30,15,0.92,0.92,0.9204345492161423,0.9108926744032246,0.923746866638819
6000,29,30,15,0.9225,0.9225,0.9227818404801923,0.9136688643974574,0.9254276238679396
6000,31,30,15,0.9175,0.9175,0.9176778949680389,0.9081029525407445,0.9201997416770599
6000,33,30,15,0.915,0.915,0.9153081302385744,0.9053425763523484,0.9184534371449499
6000,35,30,15,0.915,0.915,0.9154188659315582,0.9053498228788965,0.9190263145717826
6000,37,30,15,0.92,0.92,0.9201809031355195,0.9109168603760979,0.9232891581303849
6000,39,30,15,0.9225,0.9225,0.9227017360662905,0.913704312000668,0.9258527617428031
6000,41,30,15,0.92,0.92,0.9198719816115899,0.9109038387916333,0.9224634069102936
6000,43,30,15,0.92,0.92,0.9199245794255866,0.9108765431239164,0.9219892921825695
6000,45,30,15,0.915,0.915,0.9147589752127263,0.9053063270691613,0.9173579685512459
6000,47,30,15,0.9125,0.9125,0.9124786583938235,0.9025151101579255,0.9163447095812077
6000,49,30,15,0.9125,0.9125,0.9123767798667373,0.9025171465376179,0.9154713673475713
6000,51,30,15,0.9175,0.9175,0.9173668120630905,0.9080805548591961,0.9207052182750941
6000,1,40,15,0.9425,0.9425,0.9425298980793688,0.9359572305678923,0.9439841661274129
6000,3,40,15,0.935,0.935,0.935403991707695,0.9276083612342775,0.9392583006066347
6000,5,40,15,0.945,0.945,0.9452423936236872,0.9387348751723081,0.9479449769618661
6000,7,40,15,0.9425,0.9425,0.9429697782132682,0.9359434073929663,0.9462534252575723
6000,9,40,15,0.93,0.93,0.9303078493542841,0.9220343466547862,0.9335152379865203
6000,11,40,15,0.9375,0.9375,0.938083389512413,0.9303863557257223,0.9417250856721675
6000,13,40,15,0.92,0.92,0.9204706292224571,0.910884609493574,0.9244615836426125
6000,15,40,15,0.93,0.93,0.9303290913489028,0.9220365175383031,0.9339146071133283
6000,17,40,15,0.925,0.925,0.9253446517138323,0.916462463800401,0.9286765068172163
6000,19,40,15,0.9225,0.9225,0.922866959871425,0.9136778792604143,0.9266068733880439
6000,21,40,15,0.92,0.92,0.9202803482104995,0.9108827481532538,0.9241290483761071
6000,23,40,15,0.9275,0.9275,0.9282145482037265,0.9192324295720711,0.9326894307962418
6000,25,40,15,0.9275,0.9275,0.927688467230093,0.9192453618295102,0.9308875873223783
6000,27,40,15,0.93,0.93,0.9301724301219519,0.9220180611740459,0.9333123141556235
6000,29,40,15,0.9275,0.9275,0.9276706002334899,0.9192284928454548,0.9306842913960218
6000,31,40,15,0.9275,0.9275,0.9275470554983727,0.919216117777329,0.9301034419217191
6000,33,40,15,0.9275,0.9275,0.9275470554983727,0.919216117777329,0.9301034419217191
6000,35,40,15,0.925,0.925,0.924990191316473,0.9164298846732408,0.927974214868579
6000,37,40,15,0.92,0.92,0.9200936556827345,0.9108883319409635,0.9235732017750291
6000,39,40,15,0.9225,0.9225,0.9225020696229475,0.9136622523011795,0.9257745004763277
6000,41,40,15,0.92,0.92,0.9200126592735772,0.9108821276892014,0.9234731940991339
6000,43,40,15,0.9225,0.9225,0.9225125671364205,0.9136712685450128,0.9258881600855284
6000,45,40,15,0.92,0.92,0.9200126592735772,0.9108821276892014,0.9234731940991339
6000,47,40,15,0.9175,0.9175,0.9174305089819517,0.908097194179489,0.9211988928219722
6000,49,40,15,0.915,0.915,0.9147318934157037,0.9053116014175411,0.9185487452972838
6000,51,40,15,0.9075,0.9075,0.9075561416429191,0.8969639164850772,0.9131117153001551
6000,1,50,15,0.9375,0.9375,0.9376170436832717,0.9303858711164018,0.9395283190646562
6000,3,50,15,0.93,0.93,0.9302753618941503,0.9220414015842301,0.9333767634380831
6000,5,50,15,0.9375,0.9375,0.938062184829337,0.9303722993155596,0.9415187576956328
6000,7,50,15,0.9275,0.9275,0.9278354556457937,0.9192498590353143,0.9306807614944332
6000,9,50,15,0.9325,0.9325,0.933082122798275,0.9248449927976451,0.9378275628404816
6000,11,50,15,0.925,0.925,0.9253897802315117,0.9164613006975482,0.9295970581470996
6000,13,50,15,0.9225,0.9225,0.923261537220905,0.9136754754810503,0.9277405642330863
6000,15,50,15,0.9275,0.9275,0.9279896517922542,0.9192408641227539,0.9317691622921886
6000,17,50,15,0.925,0.925,0.9254550968463616,0.9164275566203304,0.9288678599818305
6000,19,50,15,0.9225,0.9225,0.9227122727871566,0.9136580440761759,0.9258788893935953
6000,21,50,15,0.9225,0.9225,0.9230672572371355,0.9136442141623489,0.9269971253243312
6000,23,50,15,0.9175,0.9175,0.9179567263751833,0.9080856752917583,0.9218970987719637
6000,25,50,15,0.92,0.92,0.9203301095164568,0.9108889523186277,0.9238338220728994
6000,27,50,15,0.9275,0.9275,0.9277450859784213,0.9192341166231506,0.9310256087897065
6000,29,50,15,0.93,0.93,0.9302029050450139,0.9220006824940282,0.9330619677010654
6000,31,50,15,0.9275,0.9275,0.9277148312366756,0.9192189306257748,0.930651114862581
6000,33,50,15,0.925,0.925,0.9253213638520656,0.9164455956384601,0.9291510284598951
6000,35,50,15,0.925,0.925,0.9252303071214852,0.9164537397394749,0.9292425348928915
6000,37,50,15,0.9275,0.9275,0.9278130451131603,0.9192391773535514,0.9314685449939016
6000,39,50,15,0.9225,0.9225,0.9227171293194223,0.913670066487973,0.9262580773445435
6000,41,50,15,0.9175,0.9175,0.917713291809716,0.9080984738776874,0.9220904666980442
6000,43,50,15,0.915,0.915,0.9152483999241079,0.905306986394842,0.920197063324688
6000,45,50,15,0.915,0.915,0.9151835565490736,0.9053017115323019,0.9202956557378141
6000,47,50,15,0.915,0.915,0.9151835565490736,0.9053017115323019,0.9202956557378141
6000,49,50,15,0.9125,0.9125,0.9126630126556683,0.9025218977593962,0.9179913782345634
6000,51,50,15,0.91,0.91,0.9101828757623952,0.8997221467817076,0.915977441454826
6000,1,60,15,0.9375,0.9375,0.9376835096686287,0.930387809513202,0.9394491342530797
6000,3,60,15,0.925,0.925,0.9249776795503568,0.9164653714158424,0.927287901743882
6000,5,60,15,0.935,0.935,0.9354140598113909,0.9275982818515347,0.938919739005442
6000,7,60,15,0.935,0.935,0.9353092899257993,0.9276053377141386,0.9377096723752113
6000,9,60,15,0.9325,0.9325,0.9332139833798331,0.9248078422635624,0.9376373606465997
6000,11,60,15,0.925,0.925,0.9255316032519159,0.9164630453396821,0.929717683244469
6000,13,60,15,0.925,0.925,0.9260127824561358,0.9164485044282292,0.9307007500181734
6000,15,60,15,0.9225,0.9225,0.9231338966792922,0.9136514303222751,0.9268331441428245
6000,17,60,15,0.9225,0.9225,0.9233389467522801,0.913650227712706,0.9269994820789345
6000,19,60,15,0.9175,0.9175,0.9182638910255256,0.9080882352941176,0.9224775402050187
6000,21,60,15,0.9175,0.9175,0.9181663613900061,0.9080863153057175,0.9226992357139416
6000,23,60,15,0.9225,0.9225,0.922975327171337,0.913670066487973,0.9267979427817249
6000,25,60,15,0.9225,0.9225,0.922975327171337,0.913670066487973,0.9267979427817249
6000,27,60,15,0.9275,0.9275,0.9277435314146758,0.9192284928454548,0.9307969120478518
6000,29,60,15,0.9275,0.9275,0.9278635833828315,0.919226805559424,0.9312756411004485
6000,31,60,15,0.9275,0.9275,0.9278094376604042,0.919226805559424,0.9315618812983796
6000,33,60,15,0.9275,0.9275,0.9278094376604042,0.919226805559424,0.9315618812983796
6000,35,60,15,0.9225,0.9225,0.9228638717915917,0.9136550379500035,0.9273003948624701
6000,37,60,15,0.9175,0.9175,0.9177504975371832,0.9080959144456513,0.922273787273133
6000,39,60,15,0.9125,0.9125,0.9126630126556683,0.9025218977593962,0.9179913782345634
6000,41,60,15,0.915,0.915,0.9153955097489603,0.9053102828855298,0.9210046692296943
6000,43,60,15,0.9125,0.9125,0.9128386455670607,0.9025246125353348,0.9188754421765541
6000,45,60,15,0.9125,0.9125,0.9128386455670607,0.9025246125353348,0.9188754421765541
6000,47,60,15,0.91,0.91,0.9103135685218683,0.8997375072237733,0.9171330179341299
6000,49,60,15,0.915,0.915,0.9154269727479868,0.9053096236057538,0.9210046692296943
6000,51,60,15,0.915,0.915,0.915522141808718,0.9053083050186598,0.9214882550882801
6000,1,70,15,0.9325,0.9325,0.9324336162343779,0.924816740805714,0.9337115527780184
6000,3,70,15,0.925,0.925,0.9251424214436159,0.9164711860395509,0.9283501287319372
6000,5,70,15,0.935,0.935,0.9354543778092504,0.9275922328745188,0.9399548357977008
6000,7,70,15,0.93,0.93,0.9301130142606894,0.922037060240293,0.9331761482712334
6000,9,70,15,0.9175,0.9175,0.9184925873895438,0.908147715174415,0.9233745143049389
6000,11,70,15,0.925,0.925,0.9255388356832905,0.9164339584537496,0.9285529294311959
6000,13,70,15,0.925,0.925,0.9260678166272109,0.916461882253023,0.9310704756246472
6000,15,70,15,0.9225,0.9225,0.9236131554144716,0.9136592464680365,0.9277020473895473
6000,17,70,15,0.925,0.925,0.9257103787103932,0.9164583927987134,0.9290247586215438
6000,19,70,15,0.9175,0.9175,0.9179174394851011,0.9080831151467885,0.9223285647182705
6000,21,70,15,0.92,0.92,0.9205930735066284,0.9108709578586748,0.9243545091899005
6000,23,70,15,0.92,0.92,0.9206280165564512,0.9108765431239164,0.9246413138809099
6000,25,70,15,0.915,0.915,0.9155575243139134,0.9053083050186598,0.9203802565285122
6000,27,70,15,0.9175,0.9175,0.917984799844706,0.9080946346761728,0.9230434544036135
6000,29,70,15,0.9225,0.9225,0.9229589099928315,0.9136646568170108,0.9269325740049423
6000,31,70,15,0.925,0.925,0.9254469838011699,0.9164455956384601,0.9293434268434269
6000,33,70,15,0.9225,0.9225,0.9229601335102535,0.9136598476514086,0.9273247140510334
6000,35,70,15,0.9175,0.9175,0.918009710739662,0.9080952745653672,0.9232306793307045
6000,37,70,15,0.9125,0.9125,0.9129394038170429,0.9025225764675574,0.91926224498727
6000,39,70,15,0.915,0.915,0.9154269727479868,0.9053096236057538,0.9210046692296943
6000,41,70,15,0.9125,0.9125,0.9129394038170429,0.9025225764675574,0.91926224498727
6000,43,70,15,0.9125,0.9125,0.9129394038170429,0.9025225764675574,0.91926224498727
6000,45,70,15,0.9125,0.9125,0.9129394038170429,0.9025225764675574,0.91926224498727
6000,47,70,15,0.9125,0.9125,0.9129451148112702,0.9025103582744334,0.9192697700708821
6000,49,70,15,0.91,0.91,0.9106148646947738,0.8997354128951399,0.9173648784649037
6000,51,70,15,0.9025,0.9025,0.9032619927177968,0.8913558236064295,0.9107982674218874
6000,1,80,15,0.9325,0.9325,0.9328189893004897,0.9248266837430743,0.9355445941241993
6000,3,80,15,0.9175,0.9175,0.9172364685335153,0.9081362089483683,0.9203815585704684
6000,5,80,15,0.935,0.935,0.9356109141510862,0.9276103767740678,0.9397335530538341
6000,7,80,15,0.9275,0.9275,0.9278053538298734,0.9192200557103064,0.9304183365653954
6000,9,80,15,0.9225,0.9225,0.9231653838963712,0.9136802829059115,0.9275498154853419
6000,11,80,15,0.9175,0.9175,0.9178901058706955,0.9081195837538718,0.9215680052589883
6000,13,80,15,0.915,0.915,0.9158289509103503,0.9053148975869223,0.9203504423504423
6000,15,80,15,0.92,0.92,0.9206219907251487,0.9108877115546613,0.9244134995725554
6000,17,80,15,0.9175,0.9175,0.9183395234634691,0.9081131878458808,0.9226350201923316
6000,19,80,15,0.91,0.91,0.9104255337720908,0.8997256382045319,0.9155054398539864
6000,21,80,15,0.9125,0.9125,0.9130944447401689,0.9025259698665998,0.9174974918809066
6000,23,80,15,0.915,0.915,0.9158599137659013,0.9053109421561256,0.9209893272779872
6000,25,80,15,0.91,0.91,0.9104705446996479,0.8997451856802707,0.9149306469611206
6000,27,80,15,0.9175,0.9175,0.9178398218046017,0.9080811949444657,0.9214548428519015
6000,29,80,15,0.9175,0.9175,0.9178398218046017,0.9080811949444657,0.9214548428519015
6000,31,80,15,0.9225,0.9225,0.9229024204249809,0.9136586452762924,0.9272898554148554
6000,33,80,15,0.915,0.915,0.9155882243892222,0.905300392724842,0.9211592847941532
6000,35,80,15,0.9175,0.9175,0.917947995344388,0.9080811949444657,0.9234129433307386
6000,37,80,15,0.91,0.91,0.9105366984867702,0.8997402995258552,0.91684404305757
6000,39,80,15,0.91,0.91,0.9105350941596708,0.8997354128951399,0.9170267059231595
6000,41,80,15,0.91,0.91,0.9105350941596708,0.8997354128951399,0.9170267059231595
6000,43,80,15,0.91,0.91,0.9105350941596708,0.8997354128951399,0.9170267059231595
6000,45,80,15,0.9075,0.9075,0.9079114676043551,0.8969502854755604,0.9148549887514424
6000,47,80,15,0.91,0.91,0.9105430138937569,0.899722845085723,0.9169917408881946
6000,49,80,15,0.9075,0.9075,0.9080059117560986,0.8969423921899046,0.9150077264411292
6000,51,80,15,0.9025,0.9025,0.9032051495004281,0.8913694413882428,0.9106120912791897
6000,1,90,15,0.9325,0.9325,0.9327821591512132,0.9248230208616117,0.9353528924435269
6000,3,90,15,0.9175,0.9175,0.9173114186939364,0.9081362089483684,0.9201391906965215
6000,5,90,15,0.935,0.935,0.9353022390433455,0.9276113845018759,0.9383748165029752
6000,7,90,15,0.925,0.925,0.925040196274463,0.9164391955879896,0.9281418871908396
6000,9,90,15,0.92,0.92,0.9204041537315963,0.9108988771866321,0.9251689477755266
6000,11,90,15,0.92,0.92,0.920230162210786,0.9108877115546613,0.9234806246255363
6000,13,90,15,0.9125,0.9125,0.913235272831635,0.9025442901395705,0.9177790438499003
6000,15,90,15,0.915,0.915,0.9159275475854416,0.905319511838542,0.9206878863690368
6000,17,90,15,0.91,0.91,0.9107933471600324,0.8997549565604812,0.9163937416817034
6000,19,90,15,0.915,0.915,0.9156351164954805,0.9053122606697765,0.9206612884571449
6000,21,90,15,0.9125,0.9125,0.9132917504169318,0.9025232551662674,0.9178130298911636
6000,23,90,15,0.915,0.915,0.9158444738549971,0.9053083050186598,0.9206217578555399
6000,25,90,15,0.9175,0.9175,0.9182650282836652,0.9080811949444657,0.922891435851962
6000,27,90,15,0.92,0.92,0.9202269899666171,0.9108852299230689,0.9240140255940112
6000,29,90,15,0.9175,0.9175,0.9180632121249053,0.9080952745653672,0.9228648829750421
