train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
4000,1,30,10,0.93,0.93,0.9296615892569642,0.9220256619116245,0.9302748305851647
4000,3,30,10,0.9475,0.9475,0.9471605799123546,0.9415233175771162,0.9474472237730999
4000,5,30,10,0.96,0.96,0.9599384627164431,0.9554435455798604,0.9603471261582964
4000,7,30,10,0.96,0.96,0.9597725893564331,0.9554407536082546,0.9600067943780715
4000,9,30,10,0.96,0.96,0.9598040743129204,0.9554407536082545,0.9600626307482462
4000,11,30,10,0.9575,0.9575,0.957192030203833,0.9526485477727409,0.9577961232256521
4000,13,30,10,0.95,0.95,0.9496188441002793,0.9443028809334837,0.9506602965584631
4000,15,30,10,0.94,0.94,0.9395007828000675,0.9331629917915799,0.9401091326288694
4000,17,30,10,0.94,0.94,0.9397003920865342,0.9331732275242769,0.9403088261602954
4000,19,30,10,0.9425,0.9425,0.9423150016639004,0.9359590137688121,0.9432076108158847
4000,21,30,10,0.935,0.935,0.9349369122816259,0.9275927369945416,0.9365966712745177
4000,23,30,10,0.9325,0.9325,0.9324137744998674,0.924810459700495,0.9340544218572683
4000,25,30,10,0.9375,0.9375,0.9375700326645396,0.9303786011668547,0.9393146951744857
4000,27,30,10,0.9325,0.9325,0.9326137551036818,0.9248130769552081,0.9344851570311135
4000,29,30,10,0.93,0.93,0.9298680955661428,0.9220224046340971,0.9316428234506446
4000,31,30,10,0.925,0.925,0.9251078014072825,0.9164601375623068,0.9277380148512835
4000,33,30,10,0.9275,0.9275,0.9274751830015596,0.9192391773535514,0.929688820946079
4000,35,30,10,0.9325,0.9325,0.9324217290541911,0.924808889260203,0.9346001112686596
4000,37,30,10,0.9325,0.9325,0.9323733375125666,0.9248036539854063,0.9345845089464535
4000,39,30,10,0.9275,0.9275,0.9273435047370223,0.9192386150814924,0.9294482993869366
4000,41,30,10,0.9275,0.9275,0.9273435047370223,0.9192386150814924,0.9294482993869366
4000,43,30,10,0.925,0.925,0.9251254203175294,0.9164508313142284,0.9277839502948163
4000,45,30,10,0.925,0.925,0.9250793085717797,0.9164496678874299,0.9284443259815076
4000,47,30,10,0.925,0.925,0.9251302191928485,0.9164479226864778,0.9291411551038999
4000,49,30,10,0.9275,0.9275,0.9276027509846868,0.919229055258467,0.9313075795455252
4000,51,30,10,0.9225,0.9225,0.9229030470579631,0.9136718695609797,0.9271833885173875
4000,1,40,10,0.9375,0.9375,0.937371735576982,0.9303761775128978,0.9381485732562556
4000,3,40,10,0.9475,0.9475,0.9472565916983363,0.9415204678362573,0.9475096335749396
4000,5,40,10,0.955,0.955,0.9548093250143387,0.9498635173527937,0.9554577079968195
4000,7,40,10,0.9575,0.9575,0.9572876522651224,0.9526584375892005,0.9577179208244921
4000,9,40,10,0.9525,0.9525,0.952312141179091,0.9470870001113958,0.9530542356873003
4000,11,40,10,0.9575,0.9575,0.9574021090004288,0.9526564599564161,0.9583609898914521
4000,13,40,10,0.9575,0.9575,0.9573412185961956,0.9526581079952101,0.958338300456659
4000,15,40,10,0.9525,0.9525,0.9525658483442779,0.9470925254269146,0.9540105104827262
4000,17,40,10,0.9475,0.9475,0.9475853326076465,0.9415237246602807,0.9494449745122404
4000,19,40,10,0.945,0.945,0.945023241363727,0.9387374342123583,0.9470261543012293
4000,21,40,10,0.945,0.945,0.9448397813100666,0.9387399930386355,0.9464909361789026
4000,23,40,10,0.94,0.94,0.939910207942258,0.9331662489557226,0.9415737236911869
4000,25,40,10,0.9425,0.9425,0.9425544449608464,0.9359496508559773,0.944905741465585
4000,27,40,10,0.93,0.93,0.9301993905887342,0.9220316328803743,0.9320476740493768
4000,29,40,10,0.93,0.93,0.930214005334438,0.9220310901028215,0.9325716786797432
4000,31,40,10,0.9275,0.9275,0.9280632409979164,0.9192599759171998,0.9309108999368978
4000,33,40,10,0.935,0.935,0.9352034219699141,0.9276058416517006,0.9377440150857914
4000,35,40,10,0.93,0.93,0.9300294913132525,0.9220283761016973,0.9332661399242477
4000,37,40,10,0.93,0.93,0.9299218836431449,0.9220283761016973,0.9330208393789039
4000,39,40,10,0.9275,0.9275,0.9274951629953716,0.9192419885964118,0.9308826182250577
4000,41,40,10,0.92,0.92,0.9199482754345756,0.910889572687654,0.9230126424979892
4000,43,40,10,0.92,0.92,0.9201622821823991,0.9108914337429078,0.9235162599319284
4000,45,40,10,0.915,0.915,0.9153544792177774,0.9053175343572035,0.9187056002676479
4000,47,40,10,0.9175,0.9175,0.9177566685445542,0.9081042320785848,0.9208293448874469
4000,49,40,10,0.92,0.92,0.9200425775780079,0.910884609493574,0.9230550115466838
4000,51,40,10,0.9225,0.9225,0.9225578053415668,0.9136724705685781,0.926047753721069
4000,1,50,10,0.9325,0.9325,0.9324634055613253,0.9248162174203609,0.9347571703602945
4000,3,50,10,0.9475,0.9475,0.9472173736660442,0.9415237246602807,0.9473184225817985
4000,5,50,10,0.9525,0.9525,0.9520597372660825,0.9470807366918498,0.9525265830346475
4000,7,50,10,0.95,0.95,0.9497276946698889,0.9443005542094857,0.9504436663449936
4000,9,50,10,0.95,0.95,0.9498709241051345,0.9443009420103182,0.9509561335420509
4000,11,50,10,0.95,0.95,0.9501098889739272,0.9443059829297837,0.95185325777636
4000,13,50,10,0.955,0.955,0.9551248782422307,0.9498795717487852,0.9564141772562684
4000,15,50,10,0.955,0.955,0.954949083146081,0.9498764314803857,0.9562151010185613
4000,17,50,10,0.945,0.945,0.944862735478285,0.9387353016938297,0.9468562901380065
4000,19,50,10,0.945,0.945,0.9446758138323118,0.9387335955721099,0.9462381351428885
4000,21,50,10,0.935,0.935,0.9350395663457133,0.927597273758885,0.9370793040141474
4000,23,50,10,0.94,0.94,0.939907640261146,0.9331629917915799,0.9420983346695948
4000,25,50,10,0.9325,0.9325,0.9325194061365008,0.9248156940277208,0.9347845446799146
4000,27,50,10,0.93,0.93,0.92995769586255,0.9220213188144455,0.9320509197198199
4000,29,50,10,0.93,0.93,0.9300284120250079,0.9220267476103287,0.9325055347966091
4000,31,50,10,0.9225,0.9225,0.9225320492579739,0.9136730715678084,0.9261755953755955
4000,33,50,10,0.925,0.925,0.9250767878051731,0.9164665344053461,0.9300792903660215
4000,35,50,10,0.925,0.925,0.9247040951816065,0.916457229582495,0.9278529834924573
4000,37,50,10,0.9225,0.9225,0.9223279146572899,0.9136652579250419,0.9258464353001389
4000,39,50,10,0.9225,0.9225,0.9224036091017344,0.9136670611989139,0.925615189081143
4000,41,50,10,0.92,0.92,0.9198541732134637,0.9108827481532538,0.9252160554471698
4000,43,50,10,0.9225,0.9225,0.9222310288140037,0.9136664601159933,0.9272969988939669
4000,45,50,10,0.9125,0.9125,0.9126011703923353,0.9025137525241974,0.9190817476394625
4000,47,50,10,0.905,0.905,0.9050648972390094,0.8941629472833996,0.9119806526870607
4000,49,50,10,0.9075,0.9075,0.9074726621712219,0.8969409569171419,0.9149167840646019
4000,51,50,10,0.9075,0.9075,0.9077855364698099,0.8969359331476323,0.9152990261813538
4000,1,60,10,0.9325,0.9325,0.9321401568496763,0.9248057481828056,0.9344018723723745
4000,3,60,10,0.945,0.945,0.944710397213708,0.9387412723716178,0.9457161312243904
4000,5,60,10,0.955,0.955,0.9547092720591678,0.9498638664707644,0.9553098052459754
4000,7,60,10,0.96,0.96,0.9597314109688871,0.9554395126196693,0.9604821889409237
4000,9,60,10,0.955,0.955,0.9549613764453452,0.9498698007324579,0.955613108202394
4000,11,60,10,0.955,0.955,0.9549052511519617,0.9498652628940277,0.9560679712674544
4000,13,60,10,0.9525,0.9525,0.9523852443168863,0.9470811051693404,0.9534041643684502
4000,15,60,10,0.95,0.95,0.9500420346696171,0.9442955123072102,0.9518524681608375
4000,17,60,10,0.9475,0.9475,0.9473214078537343,0.9415074369115927,0.9488897980144784
4000,19,60,10,0.94,0.94,0.9399516454312347,0.9331467012075377,0.9419808338483839
4000,21,60,10,0.935,0.935,0.9347880430248963,0.9275932411075449,0.9367691406183869
4000,23,60,10,0.9325,0.9325,0.93253601825445,0.924808889260203,0.9356133814734698
4000,25,60,10,0.935,0.935,0.9349664299480197,0.9275952574893656,0.9377136101320065
4000,27,60,10,0.93,0.93,0.9298400657596063,0.9220104589545224,0.932799046915775
4000,29,60,10,0.93,0.93,0.9297528200756063,0.9220196900282679,0.9330956960339094
4000,31,60,10,0.9275,0.9275,0.9275556638127346,0.9192487347808229,0.9323944353131508
4000,33,60,10,0.915,0.915,0.9148656770351045,0.9053234665534261,0.9198638892768358
4000,35,60,10,0.915,0.915,0.9142886477865768,0.9053030303030303,0.9188850827982823
4000,37,60,10,0.9175,0.9175,0.9171315460451388,0.9080754338560962,0.9218618496101566
4000,39,60,10,0.9175,0.9175,0.9173291488471179,0.9080856752917583,0.9225489132160868
4000,41,60,10,0.9225,0.9225,0.9226460586154471,0.913657442867687,0.9275952179173425
4000,43,60,10,0.9125,0.9125,0.912304844685577,0.9025117160027019,0.9174022660346189
4000,45,60,10,0.9175,0.9175,0.9172989433517005,0.9080754338560962,0.9228120404707092
4000,47,60,10,0.915,0.915,0.9150141938684498,0.9052937981365162,0.9213454252146203
4000,49,60,10,0.9075,0.9075,0.9075570442685604,0.8969409569171419,0.915128391260719
4000,51,60,10,0.905,0.905,0.9051441894865917,0.8941607364184551,0.9139863355031476
4000,1,70,10,0.9275,0.9275,0.9271384445748211,0.9192380528016041,0.9296819238587973
4000,3,70,10,0.9375,0.9375,0.9370677087966487,0.9303887786711218,0.9381167456655262
4000,5,70,10,0.9475,0.9475,0.947098420519547,0.9415013266663417,0.9481256049428319
4000,7,70,10,0.95,0.95,0.9498480583771147,0.9442885297046596,0.9508791727582846
4000,9,70,10,0.95,0.95,0.9496453514141869,0.9442943486616717,0.9509955350327863
4000,11,70,10,0.955,0.955,0.9549552093636846,0.949868055507203,0.9560356766101595
4000,13,70,10,0.9525,0.9525,0.9525069717842365,0.9470822105710247,0.9539450705014569
4000,15,70,10,0.9525,0.9525,0.9524505554015463,0.9470822105710247,0.9540704334365325
4000,17,70,10,0.945,0.945,0.9449725720618157,0.9387216500588411,0.947246743892077
4000,19,70,10,0.94,0.94,0.939882388770888,0.9331476323119777,0.9426345553116977
4000,21,70,10,0.935,0.935,0.9349089733389409,0.9275836617599955,0.9372392996385781
4000,23,70,10,0.9325,0.9325,0.9322614487166422,0.9247937049545629,0.9346507448306164
4000,25,70,10,0.9325,0.9325,0.9322790149521849,0.9248067952377637,0.934653045800871
4000,27,70,10,0.925,0.925,0.9248856108605148,0.9164519947086264,0.9279124044279253
4000,29,70,10,0.9275,0.9275,0.9272453699243122,0.9192346789578488,0.9295739049339982
4000,31,70,10,0.9325,0.9325,0.9324274393642625,0.9247984179815338,0.9357061890720232
4000,33,70,10,0.9325,0.9325,0.9325171464660335,0.9247968470381795,0.9364058135216475
4000,35,70,10,0.925,0.925,0.9247238100605876,0.9164455956384601,0.9293250805475667
4000,37,70,10,0.9175,0.9175,0.9169652744948451,0.9080863153057175,0.9235884734385672
4000,39,70,10,0.9125,0.9125,0.9122166841642411,0.9025123948526544,0.9201248063436313
4000,41,70,10,0.9175,0.9175,0.9171554050900543,0.9080831151467885,0.9245631001505324
4000,43,70,10,0.915,0.915,0.9149746513972867,0.9052997333073372,0.922202295085069
4000,45,70,10,0.9125,0.9125,0.9123572582419189,0.9025185040768154,0.9201139772376049
4000,47,70,10,0.915,0.915,0.914736967853747,0.9052931386271683,0.9220708846159408
4000,49,70,10,0.9025,0.9025,0.9027350076836081,0.8913369043555791,0.9122450689385505
4000,51,70,10,0.9,0.9,0.9004882271352198,0.8885638668338208,0.9103566070893819
4000,1,80,10,0.9275,0.9275,0.9271384445748211,0.9192380528016041,0.9296819238587973
4000,3,80,10,0.935,0.935,0.9345303838774552,0.9275997939378751,0.9354816105303909
4000,5,80,10,0.95,0.95,0.9495534399429778,0.944285425763812,0.9504703761846619
4000,7,80,10,0.95,0.95,0.94978603796768,0.9443005542094857,0.9506811678527707
4000,9,80,10,0.95,0.95,0.9496276133088019,0.9442955123072103,0.9513949294762962
4000,11,80,10,0.95,0.95,0.9497265617927223,0.9442962880438945,0.9508553411995613
4000,13,80,10,0.945,0.945,0.9451257859613952,0.9387301830435781,0.9470954405243879
4000,15,80,10,0.9525,0.9525,0.9525438950156073,0.9470899470899471,0.9542386945871466
4000,17,80,10,0.94,0.94,0.9398869566965193,0.9331480978544717,0.9425613619156734
4000,19,80,10,0.9375,0.9375,0.9371527981605464,0.9303601771637093,0.9402627604399028
4000,21,80,10,0.935,0.935,0.9348676484666301,0.9275821489997285,0.9370872513192503
4000,23,80,10,0.9375,0.9375,0.9371399222978556,0.9303645416245953,0.93903896789531
4000,25,80,10,0.935,0.935,0.9349584503155773,0.9275897121691059,0.9371328372864308
4000,27,80,10,0.93,0.93,0.9300832565244714,0.92202349042351,0.9329375684653397
4000,29,80,10,0.925,0.925,0.9248855984912854,0.9164421048233795,0.92973658803411
4000,31,80,10,0.92,0.92,0.9197895795722656,0.9108790252393386,0.9239307798874272
4000,33,80,10,0.9225,0.9225,0.9224288292914189,0.9136580440761759,0.9265601855782982
4000,35,80,10,0.925,0.925,0.9248753785021846,0.9164444320658418,0.9290126672982619
4000,37,80,10,0.9225,0.9225,0.9222130180383601,0.9136532341738216,0.9292260582010583
4000,39,80,10,0.9225,0.9225,0.9224751195865482,0.9136544366996497,0.9294022940415556
4000,41,80,10,0.915,0.915,0.9149105036755917,0.9052792868087477,0.9225469120874671
4000,43,80,10,0.91,0.91,0.9099016423446316,0.8997116710542811,0.9175051202629928
4000,45,80,10,0.905,0.905,0.9053578383126465,0.8941563144114534,0.9136526683105519
4000,47,80,10,0.9025,0.9025,0.9026968753306306,0.8913497701629753,0.912090296631473
4000,49,80,10,0.9,0.9,0.9004105169012502,0.8885716275506651,0.9099558084344851
4000,51,80,10,0.895,0.895,0.895249546085367,0.8829578230155081,0.9057449783409723
4000,1,90,10,0.9375,0.9375,0.9372937726902423,0.9303839326116468,0.9397180892524212
4000,3,90,10,0.935,0.935,0.9342460619000821,0.9275876954784086,0.9355213140709574
4000,5,90,10,0.945,0.945,0.9445045190791381,0.9387139683401932,0.9459647447077525
4000,7,90,10,0.94,0.94,0.9396979491601956,0.9331569419300934,0.9410038114008614
4000,9,90,10,0.95,0.95,0.949799674149571,0.9442962880438945,0.9511283409257675
4000,11,90,10,0.9525,0.9525,0.952240350176994,0.9470807366918498,0.9536895036137895
4000,13,90,10,0.9525,0.9525,0.9525171561500625,0.9470870001113958,0.9544188738957121
4000,15,90,10,0.95,0.95,0.9498280209589389,0.9442962880438945,0.9513427761957175
4000,17,90,10,0.9425,0.9425,0.942405938485851,0.9359300244440885,0.9456673838671711
4000,19,90,10,0.9375,0.9375,0.9373796938529165,0.9303548420796044,0.940131970016446
4000,21,90,10,0.9325,0.9325,0.9321469996084852,0.924788991336806,0.9354012222221175
4000,23,90,10,0.9375,0.9375,0.9375083335253389,0.9303718145105139,0.940348098025304
4000,25,90,10,0.9275,0.9275,0.9273537381793342,0.9192178055099027,0.931000076685485
4000,27,90,10,0.925,0.925,0.9248810507270576,0.9164327945569893,0.9292718013524301
4000,29,90,10,0.9275,0.9275,0.9274902149096507,0.9192335542806216,0.9318060162907529
4000,31,90,10,0.9325,0.9325,0.9322463473423039,0.92480313041783,0.935074737425645
4000,33,90,10,0.93,0.93,0.929724330146825,0.9220153462657884,0.9346573431118691
4000,35,90,10,0.9225,0.9225,0.9222801287120171,0.9136676622734646,0.9286621115256447
4000,37,90,10,0.9175,0.9175,0.9174892268765952,0.9080747936905881,0.924029058727998
4000,39,90,10,0.92,0.92,0.9199652410352397,0.9108430210285093,0.9267813809582361
4000,41,90,10,0.9025,0.9025,0.9022152360854631,0.8913414455766914,0.9109733106011046
4000,43,90,10,0.91,0.91,0.9096253221969565,0.8997102741252507,0.9184336654650741
4000,45,90,10,0.905,0.905,0.905150943143189,0.894157788454843,0.9139800836419127
4000,47,90,10,0.9125,0.9125,0.912715358020424,0.9024960998439937,0.9210607715201465
4000,49,90,10,0.9,0.9,0.9002361503893604,0.888539025273776,0.9098144018185002
4000,51,90,10,0.8925,0.8925,0.8928854030345198,0.8801627556992364,0.904390651664065
4000,1,100,10,0.9375,0.9375,0.9369533011308064,0.9303887786711218,0.9388191113538221
4000,3,100,10,0.93,0.93,0.9291602193763089,0.9220104589545224,0.9306987653385852
4000,5,100,10,0.945,0.945,0.9444086877391523,0.9387088461243792,0.9461266555590495
4000,7,100,10,0.9425,0.9425,0.9420772869234026,0.9359367166174586,0.9435509337243799
4000,9,100,10,0.9475,0.9475,0.9473706243132055,0.941511916946922,0.9489074020065347
4000,11,100,10,0.9525,0.9525,0.9522818054275115,0.9470822105710247,0.9540526339386847
4000,13,100,10,0.945,0.945,0.9448765034370785,0.938722930158067,0.9470015834240116
4000,15,100,10,0.945,0.945,0.9446780917594357,0.938722930158067,0.9469090978463288
4000,17,100,10,0.9375,0.9375,0.9373019124164231,0.930356782204765,0.9408641305804618
4000,19,100,10,0.9325,0.9325,0.9320448880161267,0.9247643661746163,0.9353022024323355
4000,21,100,10,0.9275,0.9275,0.9273035083087019,0.9192172429402138,0.9298767920946537
4000,23,100,10,0.9325,0.9325,0.9324082569370679,0.9247916100862807,0.9352816923147244
4000,25,100,10,0.9275,0.9275,0.9274428711730272,0.9192228682845305,0.930746823076349
4000,27,100,10,0.925,0.925,0.9250571525012361,0.9164304666662024,0.9296640204622963
4000,29,100,10,0.9225,0.9225,0.9224279349424203,0.9136436127612455,0.9263824673939322
4000,31,100,10,0.92,0.92,0.9198829879549146,0.9108554395592916,0.9261113327730535
4000,33,100,10,0.9125,0.9125,0.9120145583316938,0.9025008531175353,0.9210092685699499
4000,35,100,10,0.915,0.915,0.9146311674715575,0.9052746686354677,0.9220223492754446
4000,37,100,10,0.915,0.915,0.9145433431771549,0.9052707098427911,0.9235656803154372
4000,39,100,10,0.9125,0.9125,0.9122450383486224,0.9024770821142969,0.9200408479512039
4000,41,100,10,0.895,0.895,0.8942551843753896,0.8829863553732248,0.9043858740184276
4000,43,100,10,0.9075,0.9075,0.9071544934341668,0.896920140968672,0.9179632736965754
4000,45,100,10,0.9,0.9,0.8998147686373622,0.8885460130819117,0.9115372704551555
4000,47,100,10,0.9,0.9,0.8999426728430356,0.8885351427795155,0.9097755697171679
4000,49,100,10,0.895,0.895,0.8951451843705226,0.882966791827181,0.9067980735417267
4000,51,100,10,0.89,0.89,0.8903455683087901,0.8773878028730268,0.902872369533399
4000,1,110,10,0.935,0.935,0.9345617825695669,0.927597273758885,0.9364846496612778
4000,3,110,10,0.935,0.935,0.9343371847367652,0.9275735754975835,0.9362721629258759
4000,5,110,10,0.945,0.945,0.9444086877391523,0.9387088461243792,0.9461266555590495
4000,7,110,10,0.9425,0.9425,0.9421296809660208,0.9359309168146523,0.9432583926838249
4000,9,110,10,0.9425,0.9425,0.9423918452693839,0.9359398391532918,0.9442835346557124
4000,11,110,10,0.9525,0.9525,0.9522818054275115,0.9470822105710247,0.9540526339386847
4000,13,110,10,0.9425,0.9425,0.9424831897308876,0.935933147632312,0.9450107063765308
4000,15,110,10,0.9375,0.9375,0.9373386193847705,0.930349021055491,0.9406426024955437
4000,17,110,10,0.9375,0.9375,0.9370344691436259,0.9303538719764874,0.9403417039330351
4000,19,110,10,0.9325,0.9325,0.9322959986012058,0.9247622696715316,0.9365350140056021
4000,21,110,10,0.925,0.925,0.9247088491476251,0.916424646371785,0.9287867539817074
4000,23,110,10,0.9275,0.9275,0.927461251446426,0.9192116168123411,0.9304226492380343
4000,25,110,10,0.925,0.925,0.9250276649677347,0.9164298846732408,0.9288629599636552
4000,27,110,10,0.925,0.925,0.9249469056984361,0.9164322125964511,0.9289007836990595
4000,29,110,10,0.9175,0.9175,0.9174615189465343,0.9080639095125994,0.9222505723770414
4000,31,110,10,0.915,0.915,0.914640136204198,0.9052832448845988,0.9209012715187965
4000,33,110,10,0.915,0.915,0.9149357411018109,0.9052845641697078,0.9233810468872805
4000,35,110,10,0.92,0.92,0.920157790916103,0.9108616475274554,0.9287006911813996
4000,37,110,10,0.9175,0.9175,0.9176317205609483,0.9080639095125994,0.9264510209432454
4000,39,110,10,0.905,0.905,0.9047050242954794,0.8941113363567333,0.9136451996401651
4000,41,110,10,0.905,0.905,0.9048403701227882,0.8941209250487601,0.9143704614872639
4000,43,110,10,0.9,0.9,0.8999771186561218,0.8885429074975792,0.9101094657873222
