train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
8000,35,80,15,0.9305816135084428,0.9305816135084428,0.9307183728351683,0.922707302065084,0.9337821771926283
8000,37,80,15,0.924953095684803,0.924953095684803,0.9248818330713897,0.9164481857264344,0.9287453094181289
8000,39,80,15,0.924953095684803,0.924953095684803,0.924988925195023,0.9164481857264344,0.929036210700589
8000,41,80,15,0.9287054409005628,0.9287054409005628,0.9287556677020792,0.9206282648650554,0.9318467684988743
8000,43,80,15,0.9230769230769231,0.9230769230769231,0.923273643657206,0.9143597259887448,0.9273103947782856
8000,45,80,15,0.9193245778611632,0.9193245778611632,0.9195457407207844,0.9101920062695925,0.923779744473646
8000,47,80,15,0.9230769230769231,0.9230769230769231,0.9229795953669241,0.9143617396484023,0.9265824354541835
8000,49,80,15,0.9212007504690432,0.9212007504690432,0.921153557303943,0.9122812517143283,0.9248691250518487
8000,51,80,15,0.9212007504690432,0.9212007504690432,0.9211908351379828,0.9122760955691317,0.9244024309356358
8000,1,90,15,0.9474671669793621,0.9474671669793621,0.9475245199634101,0.9415155635847777,0.9489295117103957
8000,3,90,15,0.9399624765478424,0.9399624765478424,0.9400695996260999,0.9331781888844487,0.9427479033014148
8000,5,90,15,0.9455909943714822,0.9455909943714822,0.9456795760645804,0.939437751004016,0.947896390605133
8000,7,90,15,0.9418386491557224,0.9418386491557224,0.9420716506699871,0.9352544484892182,0.9453185589665859
8000,9,90,15,0.9362101313320825,0.9362101313320825,0.9364596011535974,0.9289912541926585,0.9400361703911249
8000,11,90,15,0.9362101313320825,0.9362101313320825,0.9366539928446767,0.9289901412203571,0.9397633871990457
8000,13,90,15,0.9324577861163227,0.9324577861163227,0.9329175035913623,0.9248089658685685,0.9374523448646817
8000,15,90,15,0.924953095684803,0.924953095684803,0.9252481922937811,0.9164586623198003,0.9298080390921099
8000,17,90,15,0.9324577861163227,0.9324577861163227,0.9325559339302584,0.9247989465268307,0.9356987497863473
8000,19,90,15,0.9287054409005628,0.9287054409005628,0.9289915620613511,0.9206344852448481,0.932923473422021
8000,21,90,15,0.9305816135084428,0.9305816135084428,0.9307336858001676,0.9227224457967766,0.9340749581581705
8000,23,90,15,0.926829268292683,0.926829268292683,0.9268139095050333,0.9185427271551674,0.9305850035945347
8000,25,90,15,0.9287054409005628,0.9287054409005628,0.9287651679470609,0.9206316861946001,0.932218800481382
8000,27,90,15,0.926829268292683,0.926829268292683,0.9270729412826376,0.9185395349930833,0.9306709786605966
8000,29,90,15,0.9287054409005628,0.9287054409005628,0.9287084764933,0.9206232878591332,0.9321889732763832
8000,31,90,15,0.9287054409005628,0.9287054409005628,0.9287084764933,0.9206232878591332,0.9321889732763832
8000,33,90,15,0.9287054409005628,0.9287054409005628,0.9287756908573415,0.920619554695063,0.9319437568384434
8000,35,90,15,0.926829268292683,0.926829268292683,0.9267572702213821,0.9185360233258089,0.9299017474283326
8000,37,90,15,0.926829268292683,0.926829268292683,0.9267797009151058,0.9185344270133209,0.9302045599411255
8000,39,90,15,0.924953095684803,0.924953095684803,0.924950239311698,0.9164452387110933,0.9285125918817296
8000,41,90,15,0.924953095684803,0.924953095684803,0.9247604763373437,0.9164491680186853,0.9280627618616043
8000,43,90,15,0.924953095684803,0.924953095684803,0.9249578351955874,0.9164478582905514,0.9284148647321318
8000,45,90,15,0.9230769230769231,0.9230769230769231,0.9231769542251675,0.9143603972191524,0.9269345383247108
8000,47,90,15,0.9230769230769231,0.9230769230769231,0.9231137788263989,0.9143590547478152,0.9266127897014389
8000,49,90,15,0.9230769230769231,0.9230769230769231,0.9229916811792139,0.9143614040450354,0.9265841584784291
8000,51,90,15,0.9212007504690432,0.9212007504690432,0.9210827440674776,0.9122709388177386,0.9245271333469494
8000,1,100,15,0.9512195121951219,0.9512195121951219,0.9511721739695629,0.9456904693788774,0.9524875897490385
8000,3,100,15,0.9418386491557224,0.9418386491557224,0.9417810763607879,0.9352676385205151,0.9442097981711457
8000,5,100,15,0.9437148217636022,0.9437148217636022,0.9437859990171399,0.9373489066424264,0.9459160618256254
8000,7,100,15,0.9437148217636022,0.9437148217636022,0.9440490501685103,0.9373464517873306,0.9470422382514915
8000,9,100,15,0.9399624765478424,0.9399624765478424,0.9400643072412792,0.9331698104335969,0.9432961125277306
8000,11,100,15,0.9362101313320825,0.9362101313320825,0.9364769623133058,0.9289870803666245,0.9392227442715795
8000,13,100,15,0.9287054409005628,0.9287054409005628,0.9291161584039407,0.9206335522500353,0.9334314602828787
8000,15,100,15,0.9230769230769231,0.9230769230769231,0.9234055697372998,0.9143687867115466,0.9276549107540278
8000,17,100,15,0.9287054409005628,0.9287054409005628,0.9287652057943062,0.9206229767755387,0.9318853718636327
8000,19,100,15,0.9305816135084428,0.9305816135084428,0.9307543132948801,0.9227206288623031,0.9340133219065179
8000,21,100,15,0.9343339587242027,0.9343339587242027,0.9345118538345482,0.9268938815018595,0.93791601265353
8000,23,100,15,0.926829268292683,0.926829268292683,0.9267407096462816,0.918544961519773,0.9302005107150917
8000,25,100,15,0.924953095684803,0.924953095684803,0.9248093900950779,0.9164485131597511,0.9281406879749654
8000,27,100,15,0.926829268292683,0.926829268292683,0.9268512239367539,0.9185388965306435,0.9300367829294783
8000,29,100,15,0.9287054409005628,0.9287054409005628,0.9286295720378284,0.920622043510125,0.9318006615223686
8000,31,100,15,0.9287054409005628,0.9287054409005628,0.9287084764933,0.9206232878591332,0.9321889732763832
8000,33,100,15,0.924953095684803,0.924953095684803,0.9249578351955874,0.9164478582905514,0.9284148647321318
8000,35,100,15,0.9287054409005628,0.9287054409005628,0.9286295720378284,0.920622043510125,0.9318006615223686
8000,37,100,15,0.926829268292683,0.926829268292683,0.9267087802779878,0.9185347462808233,0.9296312312696433
8000,39,100,15,0.924953095684803,0.924953095684803,0.9248463536763192,0.916447203411086,0.9279547758541176
8000,41,100,15,0.924953095684803,0.924953095684803,0.9249073990986595,0.9164485131597511,0.9283056458470894
8000,43,100,15,0.9230769230769231,0.9230769230769231,0.9229795953669241,0.9143617396484023,0.9265824354541835
8000,45,100,15,0.924953095684803,0.924953095684803,0.9249278993075681,0.916447203411086,0.9281509048622225
8000,47,100,15,0.9230769230769231,0.9230769230769231,0.923067452139226,0.9143580478666913,0.9263643958894322
8000,49,100,15,0.9193245778611632,0.9193245778611632,0.9193788036516815,0.9101881350685178,0.9228424541676244
8000,51,100,15,0.9212007504690432,0.9212007504690432,0.9211908351379828,0.9122760955691317,0.9244024309356358
8000,1,110,15,0.9512195121951219,0.9512195121951219,0.9512203760982907,0.9456915335538382,0.9523738154423202
8000,3,110,15,0.9455909943714822,0.9455909943714822,0.9453941121811584,0.9394439199062883,0.947694118728637
8000,5,110,15,0.9399624765478424,0.9399624765478424,0.9399279655406567,0.9331703341483293,0.9420144704439894
8000,7,110,15,0.9455909943714822,0.9455909943714822,0.9458996027844355,0.9394341914501783,0.9488846322424832
8000,9,110,15,0.9418386491557224,0.9418386491557224,0.9419030472962717,0.9352567317638946,0.9444262262049272
8000,11,110,15,0.9362101313320825,0.9362101313320825,0.9364085278999764,0.9289856889822405,0.939247629021536
8000,13,110,15,0.926829268292683,0.926829268292683,0.9271919746324851,0.9185462382445141,0.9317099630887253
8000,15,110,15,0.924953095684803,0.924953095684803,0.9251908770513423,0.9164550612871877,0.9293793958270832
8000,17,110,15,0.9324577861163227,0.9324577861163227,0.9325577588948559,0.9247983570706318,0.9353198937990606
8000,19,110,15,0.9287054409005628,0.9287054409005628,0.9288095020287123,0.9206351072292036,0.9323534609640171
8000,21,110,15,0.9343339587242027,0.9343339587242027,0.9344842560611295,0.9268947409671604,0.9375382571738368
8000,23,110,15,0.9324577861163227,0.9324577861163227,0.9325391519450845,0.9248069032811747,0.9362903568174868
8000,25,110,15,0.924953095684803,0.924953095684803,0.9248882945505497,0.9164498228673543,0.9285289997289798
8000,27,110,15,0.926829268292683,0.926829268292683,0.9269125411945955,0.9185420887427651,0.9304793008350034
8000,29,110,15,0.9287054409005628,0.9287054409005628,0.9287084764933,0.9206232878591332,0.9321889732763832
8000,31,110,15,0.924953095684803,0.924953095684803,0.9249750187953902,0.916449495444303,0.9291822036816617
8000,33,110,15,0.924953095684803,0.924953095684803,0.9248818330713897,0.9164481857264344,0.9287453094181289
8000,35,110,15,0.926829268292683,0.926829268292683,0.9267087802779878,0.9185347462808233,0.9296312312696433
8000,37,110,15,0.926829268292683,0.926829268292683,0.9267601725526561,0.9185376195757389,0.9306205038683443
8000,39,110,15,0.926829268292683,0.926829268292683,0.9268361746768538,0.9185373003307573,0.9302900591823472
8000,41,110,15,0.924953095684803,0.924953095684803,0.9249763892509624,0.9164485131597511,0.9284214210209119
8000,43,110,15,0.924953095684803,0.924953095684803,0.9249278993075681,0.916447203411086,0.9281509048622225
8000,45,110,15,0.9230769230769231,0.9230769230769231,0.9230280853103184,0.9143630820355667,0.9268529516128728
8000,47,110,15,0.9212007504690432,0.9212007504690432,0.9211191481985821,0.9122726578022313,0.9247959264813933
8000,49,110,15,0.9212007504690432,0.9212007504690432,0.9210685692603198,0.9122712826200264,0.9245472719299316
8000,51,110,15,0.9230769230769231,0.9230769230769231,0.9230168732009638,0.9143567053216963,0.9261157413379705
8000,1,10,15,0.8705440900562852,0.8705440900562852,0.8713187950941614,0.8558426133891509,0.8748582081552692
8000,3,10,15,0.9043151969981238,0.9043151969981238,0.9049541010577978,0.8934852118305356,0.9087545634053104
8000,5,10,15,0.8986866791744841,0.8986866791744841,0.8996035549608473,0.8872156586140011,0.904809380990299
8000,7,10,15,0.900562851782364,0.900562851782364,0.9010632576104121,0.8893107636848085,0.9052127599570888
8000,9,10,15,0.9061913696060038,0.9061913696060038,0.906829365590866,0.8955831475510037,0.9104008426617188
8000,11,10,15,0.9043151969981238,0.9043151969981238,0.904900871960587,0.8935014868184437,0.9087553463779897
8000,13,10,15,0.9043151969981238,0.9043151969981238,0.9051113779281394,0.8934994005594779,0.9090600418535378
8000,15,10,15,0.9024390243902439,0.9024390243902439,0.9032479300675881,0.891424765934109,0.9066081046447482
8000,17,10,15,0.9043151969981238,0.9043151969981238,0.9048752042362249,0.8935098310370089,0.9077212427724883
8000,19,10,15,0.900562851782364,0.900562851782364,0.9012975230489764,0.8893111974013659,0.9048929817792208
8000,21,10,15,0.8949343339587242,0.8949343339587242,0.8953151009450989,0.8830467100030172,0.897668118084401
8000,23,10,15,0.8949343339587242,0.8949343339587242,0.8955186933490902,0.8830421272477205,0.8984982167970972
8000,25,10,15,0.8893058161350844,0.8893058161350844,0.8899444960402838,0.876768800918542,0.8935409729808161
8000,27,10,15,0.8893058161350844,0.8893058161350844,0.8899866766206094,0.8767586590689982,0.8935328238614421
8000,29,10,15,0.8855534709193246,0.8855534709193246,0.8864941734715185,0.8725919714093139,0.8900198597624447
8000,31,10,15,0.8874296435272045,0.8874296435272045,0.8880827551661282,0.8746948675049075,0.8908693038616301
8000,33,10,15,0.8780487804878049,0.8780487804878049,0.8783401062286804,0.8642740453738781,0.8816692456338743
8000,35,10,15,0.8818011257035647,0.8818011257035647,0.8819578806233387,0.8684461055675047,0.8854139342264675
8000,37,10,15,0.8836772983114447,0.8836772983114447,0.8838613470989856,0.8705408560616151,0.8871459517506828
8000,39,10,15,0.874296435272045,0.874296435272045,0.8746191138186454,0.8601088229648578,0.8780244835316444
8000,41,10,15,0.8780487804878049,0.8780487804878049,0.8785342808156328,0.8642761722315591,0.882206309638011
8000,43,10,15,0.8780487804878049,0.8780487804878049,0.8785811208441734,0.8642793623931021,0.8821363915118942
8000,45,10,15,0.8761726078799249,0.8761726078799249,0.8765667039388706,0.8621962111596859,0.8799518823932548
8000,47,10,15,0.874296435272045,0.874296435272045,0.8749009434879343,0.8601088229648578,0.8787271127528953
8000,49,10,15,0.8799249530956847,0.8799249530956847,0.8807778586157771,0.8663548069878508,0.8848713318012456
8000,51,10,15,0.8799249530956847,0.8799249530956847,0.8811098595925845,0.8663658016798295,0.8856942135697206
8000,1,20,15,0.9380863039399625,0.9380863039399625,0.9383899479557493,0.9310521900700102,0.9403878287912029
8000,3,20,15,0.949343339587242,0.949343339587242,0.9494769536742114,0.9435967783025339,0.9506106431010155
8000,5,20,15,0.9549718574108818,0.9549718574108818,0.9552327650696594,0.9498653748927114,0.9561069456015863
8000,7,20,15,0.9530956848030019,0.9530956848030019,0.9532488725564253,0.9477770461991879,0.9540949764374987
8000,9,20,15,0.9549718574108818,0.9549718574108818,0.9550460646004935,0.9498693043543008,0.9557812301655184
8000,11,20,15,0.9549718574108818,0.9549718574108818,0.9550448660409689,0.9498663573158592,0.9561150483547489
8000,13,20,15,0.9606003752345216,0.9606003752345216,0.9606422856060658,0.9561356413100132,0.9613430504143251
8000,15,20,15,0.9587242026266416,0.9587242026266416,0.9588153808193584,0.9540475826583117,0.9594382387024258
8000,17,20,15,0.9512195121951219,0.9512195121951219,0.9513597066695637,0.9456849349967273,0.9525154388381356
8000,19,20,15,0.9549718574108818,0.9549718574108818,0.9551172208335191,0.9498608552502645,0.9563424271427615
8000,21,20,15,0.9568480300187617,0.9568480300187617,0.9570224549823507,0.9519511162674025,0.9581293111671851
8000,23,20,15,0.9568480300187617,0.9568480300187617,0.9570224549823507,0.9519511162674025,0.9581293111671851
8000,25,20,15,0.9512195121951219,0.9512195121951219,0.9514042979008217,0.9456842963415877,0.9524355596443328
8000,27,20,15,0.9512195121951219,0.9512195121951219,0.9514170796921716,0.9456828060878529,0.9524901798209041
8000,29,20,15,0.949343339587242,0.949343339587242,0.9495409070842917,0.943593683245078,0.9506140072130242
8000,31,20,15,0.9455909943714822,0.9455909943714822,0.9458796333780629,0.9394185244411,0.9473995304317626
8000,33,20,15,0.9418386491557224,0.9418386491557224,0.9422390167106666,0.9352453137798192,0.943911957915717
8000,35,20,15,0.9437148217636022,0.9437148217636022,0.9440467855745954,0.9373341746256315,0.9454841148531037
8000,37,20,15,0.9437148217636022,0.9437148217636022,0.9439287120173288,0.937330736158088,0.9455496815336363
8000,39,20,15,0.9437148217636022,0.9437148217636022,0.9439287120173288,0.937330736158088,0.9455496815336363
8000,41,20,15,0.9399624765478424,0.9399624765478424,0.9402297355294275,0.9331496411731737,0.9423238749543608
8000,43,20,15,0.9399624765478424,0.9399624765478424,0.9401299818556088,0.9331543571554545,0.9421554570331049
8000,45,20,15,0.9399624765478424,0.9399624765478424,0.9401299818556088,0.9331543571554545,0.9421554570331049
8000,47,20,15,0.9380863039399625,0.9380863039399625,0.9382770423505964,0.9310619184610922,0.9405296872570342
8000,49,20,15,0.9380863039399625,0.9380863039399625,0.9382770423505964,0.9310619184610922,0.9405296872570342
8000,51,20,15,0.9380863039399625,0.9380863039399625,0.9382770423505964,0.9310619184610922,0.9405296872570342
8000,1,30,15,0.9455909943714822,0.9455909943714822,0.9456915743259732,0.9394204239041826,0.947180769738123
8000,3,30,15,0.9512195121951219,0.9512195121951219,0.9513547894023329,0.9456889794638658,0.9528664495178892
8000,5,30,15,0.9530956848030019,0.9530956848030019,0.9532557321626818,0.947774590035431,0.9540132171974088
8000,7,30,15,0.9530956848030019,0.9530956848030019,0.9532605197438191,0.9477799114315947,0.9543435510065004
8000,9,30,15,0.9606003752345216,0.9606003752345216,0.9608222981889276,0.956131171442345,0.9619782495964956
8000,11,30,15,0.9549718574108818,0.9549718574108818,0.9551362980272701,0.9498616413335738,0.9559526542414131
8000,13,30,15,0.9587242026266416,0.9587242026266416,0.9588416712520784,0.9540392974589524,0.9594837273661229
8000,15,30,15,0.9549718574108818,0.9549718574108818,0.9552190743334031,0.9498510271287439,0.9564005005517364
8000,17,30,15,0.9568480300187617,0.9568480300187617,0.9569822401135774,0.951952434517114,0.9577269734646204
8000,19,30,15,0.9549718574108818,0.9549718574108818,0.9551343506181663,0.9498620343659852,0.9560039797089203
8000,21,30,15,0.9512195121951219,0.9512195121951219,0.9513740351265343,0.9456808899271721,0.9523301577933229
8000,23,30,15,0.9512195121951219,0.9512195121951219,0.9513740351265343,0.9456808899271721,0.9523301577933229
8000,25,30,15,0.9512195121951219,0.9512195121951219,0.9513740351265343,0.9456808899271721,0.9523301577933229
8000,27,30,15,0.9474671669793621,0.9474671669793621,0.9476341972841508,0.9415041018465169,0.9489183923202654
8000,29,30,15,0.9474671669793621,0.9474671669793621,0.9475507483210107,0.9415082285897933,0.9487510823098568
8000,31,30,15,0.9474671669793621,0.9474671669793621,0.9475507483210107,0.9415082285897933,0.9487510823098568
